2022-04-17 10:42:57,餐饮美食,范姐小莱店,185******40,收钱码收款,不计收支,3.90,亲情卡,交易成功,2022041722001484131431142456	,16501633772402594284130	,,
2022-04-17 10:35:21,日用百货,花姑娘,189******15,收钱码收款,不计收支,35.00,亲情卡,交易成功,2022041722001484131431028069	,46501629211402594284130	,,
2022-04-17 10:28:32,餐饮美食,长沙市岳麓区果然鲜水果店,/,长沙市岳麓区果然鲜水果店,支出,33.70,中国建设银行信用卡(5859),交易成功,2022041722001484131430141117	,881266000048490000431060695363604348928068	,,
2022-04-17 10:22:26,餐饮美食,宁乡本地土猪肉,/,宁乡本地土猪肉(订单号202204173560904049),不计收支,114.00,亲情卡,交易成功,2022041722001484131430610930	,902016092601976292202204171131638807503	,,
2022-04-17 10:17:01,餐饮美食,长沙市岳麓区陈玉平肉铺,/,长沙市岳麓区陈玉平肉铺,支出,34.00,中国建设银行信用卡(5859),交易成功,2022041722001484131430930488	,332017092208872157190105000644000082204170010287	,,
2022-04-16 11:02:21,餐饮美食,纯香手工豆腐坊,186******42,收钱码收款,不计收支,2.00,亲情卡,交易成功,2022041622001484131430144154	,16500781408402594284130	,,
2022-04-16 10:58:29,餐饮美食,蔬菜,135******68,收钱码收款,不计收支,12.00,亲情卡,交易成功,2022041622001484131430150104	,16500779096402594284130	,,
2022-04-16 10:56:55,餐饮美食,蔬菜摊,136******08,收钱码收款,不计收支,5.50,亲情卡,交易成功,2022041622001484131430871463	,16500778155402594284130	,,
2022-04-16 10:53:55,餐饮美食,水产批发,153******31,收钱码收款,不计收支,43.00,亲情卡,交易成功,2022041622001484131430868441	,46500776348402594284130	,,
2022-04-16 10:50:59,餐饮美食,清文蔬菜,155******22,收钱码收款,不计收支,9.00,亲情卡,交易成功,2022041622001484131430146728	,16500774594402594284130	,,
2022-04-16 10:45:37,日用百货,花姑娘,189******15,收钱码收款,不计收支,22.00,亲情卡,交易成功,2022041622001484131430148552	,46500771373402594284130	,,
2022-04-15 19:37:58,餐饮美食,饿了么,e50***@alibaba-inc.com,肯德基宅急送(八方店)外卖订单,支出,50.00,中国建设银行信用卡(5859),交易成功,2022041522001184131429682447	,11190600722041516076888126254	,,
2022-04-15 08:08:57,餐饮美食,大米先生(创谷产业园店),csd***@csc100.com,【买单】_大米先生创谷产业园店_124553_011201106_买单_无,支出,7.00,中国建设银行信用卡(5859),交易成功,2022041522001484131429448071	,T220415080856164998133606507661	,,
2022-04-14 15:20:11,日用百货,汇米巴,151******61,商品,不计收支,3.00,亲情卡,交易成功,2022041422001484131428761596	,HMDF4PS2106290024061649920810896791	,,
2022-04-14 08:03:19,餐饮美食,大米先生(创谷产业园店),csd***@csc100.com,【买单】_大米先生创谷产业园店_124553_011201106_买单_无,支出,7.00,中国建设银行信用卡(5859),交易成功,2022041422001484131428611542	,T220414080319164989459995962641	,,
2022-04-13 11:49:58,餐饮美食,吴纯,779***@qq.com,收钱码收款,支出,20.00,中国建设银行储蓄卡(7770),交易成功,2022041322001484131427786239	,46498217979402594284130	,,
2022-04-13 08:01:27,餐饮美食,大米先生(创谷产业园店),csd***@csc100.com,【买单】_大米先生创谷产业园店_124553_011201106_买单_无,支出,7.00,中国建设银行信用卡(5859),交易成功,2022041322001484131427011807	,T220413080126164980808643227110	,,
2022-04-12 11:49:43,餐饮美食,佰家自选快餐长沙创谷店,/,佰家自选快餐长沙创谷店,支出,18.00,中国建设银行信用卡(5859),交易成功,2022041222001484131426994341	,1912660000482200017895050876127024	,,
2022-04-12 07:53:02,餐饮美食,大米先生(创谷产业园店),csd***@csc100.com,【买单】_大米先生创谷产业园店_124553_011201106_买单_无,支出,7.00,中国建设银行信用卡(5859),交易成功,2022041222001484131424708918	,T220412075302164972118230225907	,,
2022-04-11 12:02:36,日用百货,汇米巴,151******61,商品,不计收支,4.00,亲情卡,交易成功,2022041122001484131424428590	,HMDF4PS2106290024061649649755851528	,,
2022-04-11 11:41:06,餐饮美食,合湘羊肉粉馆,/,合湘羊肉粉馆 收钱吧微信,支出,16.00,中国建设银行信用卡(5859),交易成功,2022041122001484131424720252	,0712660000482200017895207817243930	,,
2022-04-11 08:12:47,餐饮美食,大米先生(创谷产业园店),csd***@csc100.com,【买单】_大米先生创谷产业园店_124553_011201106_买单_无,支出,7.00,中国建设银行信用卡(5859),交易成功,2022041122001484131424221119	,T220411081246164963596644433842	,,
2022-04-10 14:14:48,餐饮美食,饿了么,e50***@alibaba-inc.com,汴京炸鸡(银盆岭店)外卖订单,支出,19.00,中国建设银行信用卡(5859),交易成功,2022041022001184131424709590	,11140600722041045026339126254	,,
2022-04-10 08:47:49,餐饮美食,王姐粉面店,147******11,收钱码收款,不计收支,8.00,亲情卡,交易成功,2022041022001484131424229895	,46495516692402594284130	,,
2022-04-10 08:44:57,餐饮美食,酥食味面食坊,133******05,收钱码收款,不计收支,3.00,亲情卡,交易成功,2022041022001484131424286419	,16495514974402594284130	,,
2022-04-10 08:43:22,餐饮美食,长沙市岳麓区任氏海鲜,/,长沙市岳麓区任氏海鲜,支出,50.00,中国建设银行信用卡(5859),交易成功,2022041022001484131424209482	,892017092208872157190104022332000052204100017502	,,
2022-04-10 08:39:40,餐饮美食,长沙市岳麓区果然鲜水果店,/,长沙市岳麓区果然鲜水果店,支出,27.00,中国建设银行信用卡(5859),交易成功,2022041022001484131424532651	,321266000048490000421060182541677219020824	,,
2022-04-10 08:35:52,餐饮美食,*江西,158******96,收钱码收款,不计收支,8.90,亲情卡,交易成功,2022041022001484131424550192	,16495509524402594284130	,,
2022-04-10 08:33:19,日用百货,生鲜蔬菜批发观沙岭路店,/,生鲜蔬菜批发观沙岭路店,支出,10.70,中国建设银行信用卡(5859),交易成功,2022041022001484131424286412	,5312660000489000009000037395022100	,,
2022-04-10 08:29:05,餐饮美食,个体户杨拥军,/,个体户杨拥军,不计收支,4.60,亲情卡,交易成功,2022041022001484131424163402	,191266000048210001220410115020067322	,,
2022-04-10 08:27:35,生活服务,jianying,158******16,收钱码收款,不计收支,5.00,亲情卡,交易成功,2022041022001484131423409137	,16495504552402594284130	,,
2022-04-10 08:26:06,餐饮美食,蔬菜摊,150******60,收钱码收款,不计收支,18.00,亲情卡,交易成功,2022041022001484131424178629	,16495503664402594284130	,,
2022-04-10 08:22:37,日用百货,萍姐莲藕藕尖批发,135******53,收钱码收款,不计收支,2.80,亲情卡,交易成功,2022041022001484131423763526	,16495501578402594284130	,,
2022-04-10 08:18:34,餐饮美食,蔬菜,135******68,收钱码收款,不计收支,15.00,亲情卡,交易成功,2022041022001484131424063009	,16495499143402594284130	,,
2022-04-10 08:16:10,日用百货,*小平,130******27,收钱码收款,不计收支,9.50,亲情卡,交易成功,2022041022001484131424274522	,46495497698402594284130	,,
2022-04-10 08:14:06,餐饮美食,长沙市岳麓区任友云蔬菜,/,长沙市岳麓区任友云蔬菜,支出,11.00,中国建设银行信用卡(5859),交易成功,2022041022001484131424089934	,00106600004857000220220410081406103786	,,
2022-04-10 08:12:28,餐饮美食,长沙市岳麓区叶慧琴菜店,/,长沙市岳麓区叶慧琴菜店,不计收支,21.00,亲情卡,交易成功,2022041022001484131423273839	,782017092208872157190104022849000012204100016574	,,
2022-04-10 08:06:24,餐饮美食,宏伟海鲜水产,139******70,收钱码收款,不计收支,30.00,亲情卡,交易成功,2022041022001484131424179762	,16495491847402594284130	,,
2022-04-10 08:02:02,餐饮美食,宁乡本地土猪肉,/,宁乡本地土猪肉(订单号202204102483991849),支出,56.00,中国建设银行信用卡(5859),交易成功,2022041022001484131424408188	,782016092601976292202204101131742011778	,,
2022-04-10 07:59:57,餐饮美食,宁乡本地土猪肉,/,宁乡本地土猪肉(订单号202204102483679849),支出,26.00,中国建设银行信用卡(5859),交易成功,2022041022001484131423566543	,172016092601976292202204101132341992717	,,
2022-04-10 07:58:14,餐饮美食,毛阿子黄牛肉批发零售,185******75,收钱码收款,不计收支,28.50,亲情卡,交易成功,2022041022001484131424040231	,16495486943402594284130	,,
2022-04-10 07:54:53,餐饮美食,陈记益阳土猪肉1,155******70,收钱码收款,不计收支,133.00,亲情卡,交易成功,2022041022001484131424163390	,16495484930402594284130	,,
2022-04-09 10:12:52,餐饮美食,王姐粉面店,147******11,收钱码收款,不计收支,8.00,亲情卡,交易成功,2022040922001484131422794498	,46494703721402594284130	,,
2022-04-09 10:09:17,餐饮美食,酥食味面食坊,133******05,收钱码收款,不计收支,7.00,亲情卡,交易成功,2022040922001484131423408678	,16494701568402594284130	,,
2022-04-09 10:05:24,餐饮美食,长沙市岳麓区任氏海鲜,/,长沙市岳麓区任氏海鲜,支出,66.00,中国建设银行信用卡(5859),交易成功,2022040922001484131424062600	,832017092208872157190104022332000022204090030988	,,
2022-04-09 10:00:43,餐饮美食,纯香手工豆腐坊,186******42,收钱码收款,不计收支,4.00,亲情卡,交易成功,2022040922001484131424112303	,16494696433402594284130	,,
2022-04-09 09:56:35,餐饮美食,蔬菜摊,150******60,收钱码收款,不计收支,4.00,亲情卡,交易成功,2022040922001484131423439011	,16494693950402594284130	,,
2022-04-09 09:55:21,餐饮美食,成枚蔬菜,137******69,收钱码收款,不计收支,10.40,亲情卡,交易成功,2022040922001484131423579744	,46494693210402594284130	,,
2022-04-09 09:53:46,餐饮美食,胡鑫,151******32,收钱码收款,不计收支,3.40,亲情卡,交易成功,2022040922001484131423439010	,16494692259402594284130	,,
2022-04-09 09:51:34,餐饮美食,清文蔬菜,155******22,收钱码收款,不计收支,13.00,亲情卡,交易成功,2022040922001484131424112298	,16494690945402594284130	,,
2022-04-09 09:43:59,日用百货,花姑娘,189******15,收钱码收款,不计收支,9.80,亲情卡,交易成功,2022040922001484131424039812	,46494686396402594284130	,,
2022-04-09 09:42:35,日用百货,花姑娘,189******15,收钱码收款,不计收支,11.00,亲情卡,交易成功,2022040922001484131423614711	,46494685555402594284130	,,
2022-04-09 09:39:10,日用百货,曹伟君水果店,/,曹伟君水果店,支出,16.70,中国建设银行信用卡(5859),交易成功,2022040922001484131424052213	,9012660000489000001000017821222099	,,
2022-04-09 09:36:10,餐饮美食,长沙市岳麓区果然鲜水果店,/,长沙市岳麓区果然鲜水果店,支出,33.00,中国建设银行信用卡(5859),交易成功,2022040922001484131424162966	,201266000048490000421060112907186225152001	,,
2022-04-08 11:57:00,日用百货,汇米巴,151******61,商品,不计收支,3.00,亲情卡,交易成功,2022040822001484131422397279	,HMDF4PS2106290024061649390219828149	,,
2022-04-08 11:43:16,餐饮美食,大米先生(创谷产业园店),csd***@csc100.com,【买单】_大米先生创谷产业园店_124553_011201106_买单_无,支出,25.50,中国建设银行信用卡(5859),交易成功,2022040822001484131422452724	,T220408114316164938939692263189	,,
2022-04-08 07:58:26,餐饮美食,大米先生(创谷产业园店),csd***@csc100.com,【买单】_大米先生创谷产业园店_124553_011201106_买单_无,支出,7.00,中国建设银行信用卡(5859),交易成功,2022040822001484131422766827	,T220408075826164937590627887922	,,
2022-04-07 11:40:36,餐饮美食,鹅娜多滋港式烧腊,/,美团收银909700177785833690,支出,22.00,中国建设银行信用卡(5859),交易成功,2022040722001484131421060720	,3820180330024764010461368604013438509108751	,,
2022-04-07 07:59:38,餐饮美食,大米先生(创谷产业园店),csd***@csc100.com,【买单】_大米先生创谷产业园店_124553_011201106_买单_无,支出,7.00,中国建设银行信用卡(5859),交易成功,2022040722001484131421247350	,T220407075938164928957882569035	,,
2022-04-06 18:53:10,餐饮美食,饿了么,e50***@alibaba-inc.com,胖子饿了(24品店)外卖订单,支出,16.60,中国建设银行信用卡(5859),交易成功,2022040622001184131421211888	,11180600722040674094169126254	,,
2022-04-06 11:51:05,日用百货,汇米巴,151******61,商品,不计收支,3.00,亲情卡,交易成功,2022040622001484131420214838	,HMDF4PS2106290024061649217064358679	,,
2022-04-06 11:36:58,餐饮美食,合湘羊肉粉馆,/,合湘羊肉粉馆 收钱吧微信,支出,18.00,中国建设银行信用卡(5859),交易成功,2022040622001484131420068655	,3512660000482200017895050189002564	,,
2022-04-06 08:15:09,餐饮美食,大米先生(创谷产业园店),csd***@csc100.com,【买单】_大米先生创谷产业园店_124553_011201106_买单_无,支出,7.00,中国建设银行信用卡(5859),交易成功,2022040622001484131419687433	,T220406081508164920410804538086	,,
2022-04-05 11:42:12,日用百货,小***鱼,530***@qq.com,babycare扭扭车，儿童代步车，八成新，静音轮，保存完好,支出,70.00,中国建设银行储蓄卡(7770),交易成功,2022040522001184131419131621	,T200P2560027466124969736	,,
2022-04-05 10:44:12,餐饮美食,王姐粉面店,147******11,收钱码收款,不计收支,8.00,亲情卡,交易成功,2022040522001484131419601355	,46491266527402594284130	,,
2022-04-05 10:37:47,餐饮美食,*利香,135******78,收钱码收款,不计收支,61.00,亲情卡,交易成功,2022040522001484131419496481	,16491262673402594284130	,,
2022-04-05 10:34:42,餐饮美食,酥食味面食坊,133******05,收钱码收款,不计收支,3.00,亲情卡,交易成功,2022040522001484131419552282	,16491260823402594284130	,,
2022-04-05 10:29:08,餐饮美食,纯香手工豆腐坊,186******42,收钱码收款,不计收支,3.00,亲情卡,交易成功,2022040522001484131419572704	,16491257488402594284130	,,
2022-04-05 10:25:37,餐饮美食,蔬菜摊,150******60,收钱码收款,不计收支,10.50,亲情卡,交易成功,2022040522001484131419487604	,16491255375402594284130	,,
2022-04-05 10:23:18,餐饮美食,成枚蔬菜,137******69,收钱码收款,不计收支,3.40,亲情卡,交易成功,2022040522001484131419456789	,46491253980402594284130	,,
2022-04-05 10:21:40,餐饮美食,蔬菜摊,136******08,收钱码收款,不计收支,2.50,亲情卡,交易成功,2022040522001484131419558784	,16491252999402594284130	,,
2022-04-05 10:20:40,餐饮美食,蔬菜,135******68,收钱码收款,不计收支,6.50,亲情卡,交易成功,2022040522001484131419579382	,16491252408402594284130	,,
2022-04-05 10:18:56,餐饮美食,长沙市岳麓区叶慧琴菜店,/,长沙市岳麓区叶慧琴菜店,支出,2.00,中国建设银行信用卡(5859),交易成功,2022040522001484131419687165	,712017092208872157190104022849000022204050016530	,,
2022-04-05 10:18:47,餐饮美食,长沙市岳麓区叶慧琴菜店,/,长沙市岳麓区叶慧琴菜店,不计收支,3.00,,交易关闭,2022040522001484131419144773	,112017092208872157190104022849000082204050018671	,,
2022-04-05 10:17:06,餐饮美食,徐记菜铺,150******48,收钱码收款,不计收支,7.30,亲情卡,交易成功,2022040522001484131419540976	,16491250263402594284130	,,
2022-04-05 10:15:13,日用百货,*小平,130******27,收钱码收款,不计收支,7.00,亲情卡,交易成功,2022040522001484131419477532	,46491249132402594284130	,,
2022-04-05 10:07:43,餐饮美食,长沙市岳麓区果然鲜水果店,/,长沙市岳麓区果然鲜水果店,支出,14.00,中国建设银行信用卡(5859),交易成功,2022040522001484131418991605	,131266000048490000411059824585021685760035	,,
2022-04-05 10:03:57,餐饮美食,毛阿子黄牛肉批发零售,185******75,收钱码收款,不计收支,20.00,亲情卡,交易成功,2022040522001484131419538209	,16491242377402594284130	,,
2022-04-04 20:13:31,日用百货,长沙市岳麓区周亮水果店,/,九洲鲜果麦德龙店_10021002204042013310313762395690,支出,13.09,中国建设银行信用卡(5859),交易成功,2022040422001484131418991480	,14126600004928000010031102204042013310103762398559	,,
2022-04-04 20:04:47,日用百货,麦德龙商场店,/,支付码:330446 6990长沙麦德龙商场店(7082718409217125366),支出,16.00,中国建设银行信用卡(5859),交易成功,2022040422001484131418575668	,331266000049290000OP7082718413461654518	,,
2022-04-04 12:34:27,餐饮美食,苏宁易购官方旗舰店,sns***@suning.com,501 Budweiser/百威啤酒275ml*24瓶整箱装,支出,139.20,中国建设银行信用卡(5859),交易成功,2022040422001184131417873419	,T200P2559038007312969736	,,
2022-04-04 09:38:10,餐饮美食,王姐粉面店,147******11,收钱码收款,支出,18.00,中国建设银行储蓄卡(7770),交易成功,2022040422001484131418233238	,46490362901402594284130	,,
2022-04-03 10:38:23,餐饮美食,王姐粉面店,147******11,收钱码收款,支出,8.00,中国建设银行储蓄卡(7770),交易成功,2022040322001484131417395758	,46489535028402594284130	,,
2022-04-03 10:24:27,餐饮美食,长沙市岳麓区沅陵民富土鸡店,/,长沙市岳麓区沅陵民富土鸡店,支出,120.00,中国建设银行信用卡(5859),交易成功,2022040322001484131417434062	,822017092208872157190104022445000042204030024828	,,
2022-04-03 10:17:22,生活服务,长沙市岳麓区正宗散养土鸡,/,长沙市岳麓区正宗散养土鸡,支出,84.00,中国建设银行信用卡(5859),交易成功,2022040322001484131417400463	,362017092208872157190112040350000042204030017567	,,
2022-04-03 10:13:08,餐饮美食,纯香手工豆腐坊,186******42,收钱码收款,不计收支,6.00,亲情卡,交易成功,2022040322001484131417439499	,16489519879402594284130	,,
2022-04-03 10:09:40,餐饮美食,清文蔬菜,155******22,收钱码收款,不计收支,27.00,亲情卡,交易成功,2022040322001484131417419802	,16489517807402594284130	,,
2022-04-03 10:06:57,日用百货,*小平,130******27,收钱码收款,不计收支,4.50,亲情卡,交易成功,2022040322001484131417280616	,46489516174402594284130	,,
2022-04-03 10:04:48,餐饮美食,胡鑫,151******32,收钱码收款,不计收支,2.80,亲情卡,交易成功,2022040322001484131417431168	,16489514884402594284130	,,
2022-04-03 10:02:17,文化休闲,将军与妓,188******88,收钱码收款,不计收支,5.80,亲情卡,交易成功,2022040322001484131417365971	,16489513374402594284130	,,
2022-04-03 10:01:09,餐饮美食,蔬菜摊,150******60,收钱码收款,不计收支,15.00,亲情卡,交易成功,2022040322001484131417412903	,16489512689402594284130	,,
2022-04-03 09:56:10,餐饮美食,宏伟海鲜水产,139******70,收钱码收款,不计收支,43.00,亲情卡,交易成功,2022040322001484131417324416	,16489509702402594284130	,,
2022-04-03 09:54:24,日用百货,琪菌类批发,131******11,收钱码收款,不计收支,5.80,亲情卡,交易成功,2022040322001484131417414916	,16489508639402594284130	,,
2022-04-03 09:38:37,餐饮美食,长沙市岳麓区果然鲜水果店,/,长沙市岳麓区果然鲜水果店,支出,32.90,中国建设银行信用卡(5859),交易成功,2022040322001484131417183736	,681266000048490000421059678165330998067229	,,
2022-04-03 09:32:26,餐饮美食,水果店,188******22,收钱码收款,不计收支,14.40,亲情卡,交易成功,2022040322001484131417394697	,16489495467402594284130	,,
2022-04-03 09:30:51,日用百货,花姑娘,189******15,收钱码收款,不计收支,23.80,亲情卡,交易成功,2022040322001484131417401926	,46489494509402594284130	,,
2022-04-03 09:26:27,餐饮美食,陈记益阳土猪肉1,155******70,收钱码收款,不计收支,60.00,亲情卡,交易成功,2022040322001484131417371018	,16489491873402594284130	,,
2022-04-03 09:22:19,餐饮美食,猪肉铺,159******52,收钱码收款,不计收支,15.00,亲情卡,交易成功,2022040322001484131417449866	,46489489391402594284130	,,
2022-04-02 12:00:38,其他,长沙创谷产业园店,287***@qq.com,Lawson,支出,8.00,中国建设银行信用卡(5859),交易成功,2022040222001484131417228929	,372108016845301	,,
2022-04-02 11:34:34,餐饮美食,老姐休闲餐吧创谷店,/,老姐休闲餐吧创谷店,支出,25.70,中国建设银行信用卡(5859),交易成功,2022040222001484131417172761	,4312660000489000009000077326622092	,,
2022-04-02 07:59:07,餐饮美食,大米先生(创谷产业园店),csd***@csc100.com,【买单】_大米先生创谷产业园店_124553_011201106_买单_无,支出,7.00,中国建设银行信用卡(5859),交易成功,2022040222001484131416490219	,T220402075907164885754717101691	,,
2022-04-01 21:00:56,生活服务,张帅帅,zhi***@zhangyishou.com,您正在向初尘科技付款，主动让您扫码及诱导支付刷单套现都是骗子.遇到任何问题请加QQ'.2033380756.'-耐心等我同意,支出,5.00,中国建设银行信用卡(5859),交易成功,2022040122001484131416620876	,20220401210041910449	,,
2022-04-01 14:00:17,日用百货,汇米巴,151******61,商品,不计收支,3.00,亲情卡,交易成功,2022040122001484131415725745	,HMDF4PS2106290024061648792817038643	,,
2022-04-01 11:52:49,餐饮美食,大米先生(创谷产业园店),csd***@csc100.com,【买单】_大米先生创谷产业园店_124553_011201106_买单_无,支出,26.80,中国建设银行信用卡(5859),交易成功,2022040122001484131416241276	,T220401115249164878516991422030	,,
2022-04-01 08:09:30,餐饮美食,大米先生(创谷产业园店),csd***@csc100.com,【买单】_大米先生创谷产业园店_124553_011201106_买单_无,支出,7.00,中国建设银行信用卡(5859),交易成功,2022040122001484131415503050	,T220401080929164877176907221044	,,
2022-03-31 20:08:49,餐饮美食,饿了么,e50***@alibaba-inc.com,正新鸡排·炸鸡烧烤(长郡双语店)外卖订单,支出,19.00,中国建设银行信用卡(5859),交易成功,2022033122001184131415238892	,11200600722033192189261126254	,,
2022-03-31 11:56:58,日用百货,汇米巴,151******61,商品,不计收支,4.00,亲情卡,交易成功,2022033122001484131414809791	,HMDF4PS2106290024061648699017741385	,,
2022-03-31 11:44:32,餐饮美食,大米先生(创谷产业园店),csd***@csc100.com,【买单】_大米先生创谷产业园店_124553_011201106_买单_无,支出,17.50,中国建设银行信用卡(5859),交易成功,2022033122001484131413945043	,T220331114432164869827295215290	,,
2022-03-31 08:00:43,餐饮美食,大米先生(创谷产业园店),csd***@csc100.com,【买单】_大米先生创谷产业园店_124553_011201106_买单_无,支出,7.00,中国建设银行信用卡(5859),交易成功,2022033122001484131414037382	,T220331080043164868484330124287	,,
2022-03-30 18:55:32,餐饮美食,饿了么,e50***@alibaba-inc.com,刘聋子粉馆外卖订单,支出,13.86,中国建设银行信用卡(5859),交易成功,2022033022001184131413637785	,11180600722033098080512126254	,,
2022-03-30 12:04:58,日用百货,汇米巴,151******61,商品,不计收支,4.00,亲情卡,交易成功,2022033022001484131413694103	,HMDF4PS2106290024061648613097519602	,,
2022-03-30 07:50:49,餐饮美食,大米先生(创谷产业园店),csd***@csc100.com,【买单】_大米先生创谷产业园店_124553_011201106_买单_无,支出,7.00,中国建设银行信用卡(5859),交易成功,2022033022001484131413032472	,T220330075049164859784966770073	,,
2022-03-29 20:38:28,餐饮美食,饿了么,e50***@alibaba-inc.com,汴京炸鸡(银盆岭店)外卖订单,支出,17.89,中国建设银行信用卡(5859),交易成功,2022032922001184131413556634	,11200600722032948222156126254	,,
2022-03-29 11:34:50,充值缴费,中国移动官方旗舰店,cmf***@163.com,手机充值,支出,100.00,中国建设银行信用卡(5859),交易成功,2022032922001184131412143232	,T100P2547932402378969736	,,
2022-03-29 08:07:04,餐饮美食,大米先生(创谷产业园店),csd***@csc100.com,【买单】_大米先生创谷产业园店_124553_011201106_买单_无,支出,7.00,中国建设银行信用卡(5859),交易成功,2022032922001484131412075569	,T220329080703164851242363810487	,,
2022-03-28 12:04:32,日用百货,汇米巴,151******61,商品,不计收支,3.00,亲情卡,交易成功,2022032822001484131412071084	,HMDF4PS2106290024061648440271772425	,,
2022-03-28 08:42:39,餐饮美食,大米先生(创谷产业园店),csd***@csc100.com,【买单】_大米先生创谷产业园店_124553_011201106_买单_无,支出,7.00,中国建设银行信用卡(5859),交易成功,2022032822001484131411284850	,T220328084239164842815999027973	,,
2022-03-27 11:06:50,餐饮美食,王姐粉面店,147******11,收钱码收款,支出,18.00,中国建设银行储蓄卡(7770),交易成功,2022032722001484131410194046	,46483504106402594284130	,,
2022-03-27 10:53:25,餐饮美食,长沙市岳麓区任氏海鲜,/,长沙市岳麓区任氏海鲜,支出,65.00,中国建设银行信用卡(5859),交易成功,2022032722001484131410620557	,822017092208872157190104022332000082203270018476	,,
2022-03-27 10:49:57,餐饮美食,猪肉铺,188******63,收钱码收款,不计收支,75.00,亲情卡,交易成功,2022032722001484131410620551	,16483493977402594284130	,,
2022-03-27 10:45:21,餐饮美食,乡里土猪肉批发,180******52,收钱码收款,不计收支,76.00,亲情卡,交易成功,2022032722001484131410246196	,16483491216402594284130	,,
2022-03-27 10:39:44,餐饮美食,长沙市岳麓区果然鲜水果店,/,长沙市岳麓区果然鲜水果店,支出,29.50,中国建设银行信用卡(5859),交易成功,2022032722001484131410813938	,491266000048490000421059173898502229196893	,,
2022-03-27 10:36:00,日用百货,花姑娘,189******15,收钱码收款,不计收支,6.00,亲情卡,交易成功,2022032722001484131410972625	,46483485602402594284130	,,
2022-03-27 10:32:33,餐饮美食,纯香手工豆腐坊,186******42,收钱码收款,不计收支,8.00,亲情卡,交易成功,2022032722001484131411064422	,16483483530402594284130	,,
2022-03-27 10:28:53,餐饮美食,蔬菜生鲜配送,183******86,收钱码收款,不计收支,20.00,亲情卡,交易成功,2022032722001484131410707723	,16483481337402594284130	,,
2022-03-27 10:26:21,餐饮美食,蔬菜,135******68,收钱码收款,不计收支,9.50,亲情卡,交易成功,2022032722001484131410898256	,16483479811402594284130	,,
2022-03-27 10:23:51,日用百货,萍姐莲藕藕尖批发,135******53,收钱码收款,不计收支,7.50,亲情卡,交易成功,2022032722001484131410902308	,16483478312402594284130	,,
2022-03-27 10:17:34,餐饮美食,浅笑依然-影子,199******63,收钱码收款,不计收支,10.30,亲情卡,交易成功,2022032722001484131410020315	,16483474545402594284130	,,
2022-03-27 10:13:32,餐饮美食,周记菜铺,135******80,收钱码收款,不计收支,3.46,亲情卡&红包,交易成功,2022032722001484131410136137	,16483472126402594284130	,,
2022-03-27 10:12:02,日用百货,*小平,130******27,收钱码收款,不计收支,7.00,亲情卡,交易成功,2022032722001484131410278855	,46483471223402594284130	,,
2022-03-27 10:09:59,餐饮美食,蔬菜摊,150******60,收钱码收款,不计收支,14.00,亲情卡,交易成功,2022032722001484131410902302	,16483469993402594284130	,,
2022-03-27 10:00:29,餐饮美食,胡鑫,151******32,收钱码收款,不计收支,3.50,亲情卡,交易成功,2022032722001484131410872670	,16483464297402594284130	,,
2022-03-27 09:33:46,充值缴费,中国移动官方旗舰店,cmf***@163.com,手机充值,支出,100.00,中国建设银行信用卡(5859),交易成功,2022032722001184131411187163	,T100P2544114602283969736	,,
2022-03-27 09:30:03,餐饮美食,饿了么,e50***@alibaba-inc.com,超级吃货卡订单：1500000061361447929,支出,10.00,中国建设银行信用卡(5859),交易成功,2022032722001484131410246156	,22032730572948762829	,,
2022-03-26 10:57:55,餐饮美食,王姐粉面店,147******11,收钱码收款,不计收支,10.00,亲情卡,交易成功,2022032622001484131410615605	,46482634751402594284130	,,
2022-03-26 10:44:27,餐饮美食,酥食味面食坊,133******05,收钱码收款,不计收支,9.00,亲情卡,交易成功,2022032622001484131410330674	,16482626676402594284130	,,
2022-03-26 10:42:29,餐饮美食,长沙市岳麓区果然鲜水果店,/,长沙市岳麓区果然鲜水果店,支出,17.80,中国建设银行信用卡(5859),交易成功,2022032622001484131409997670	,701266000048490000421059101559755548262448	,,
2022-03-26 10:40:44,日用百货,曹伟君水果店,/,曹伟君水果店,支出,10.90,中国建设银行信用卡(5859),交易成功,2022032622001484131410330672	,0912660000489000001000450721222085	,,
2022-03-26 10:35:47,餐饮美食,蔬菜生鲜配送,183******86,收钱码收款,不计收支,16.00,亲情卡,交易成功,2022032622001484131410551105	,16482621469402594284130	,,
2022-03-26 10:34:18,餐饮美食,蔬菜摊,150******60,收钱码收款,不计收支,3.00,亲情卡,交易成功,2022032622001484131410193574	,16482620579402594284130	,,
2022-03-26 10:32:57,餐饮美食,蔬菜摊,136******08,收钱码收款,不计收支,9.00,亲情卡,交易成功,2022032622001484131410136850	,16482619770402594284130	,,
2022-03-26 10:31:12,餐饮美食,水产批发,153******31,收钱码收款,不计收支,56.00,亲情卡,交易成功,2022032622001484131410234098	,46482618723402594284130	,,
2022-03-26 10:24:50,餐饮美食,个体户杨拥军,/,个体户杨拥军,不计收支,6.00,亲情卡,交易成功,2022032622001484131410339038	,811266000048210001220326115218435786	,,
2022-03-26 10:23:23,餐饮美食,岳麓蔬菜,159******92,收钱码收款,不计收支,8.60,亲情卡,交易成功,2022032622001484131410234092	,46482614032402594284130	,,
